user_id,artist_id,rating
133507,1000125,87.91823811519299
133515,1000125,87.91823811519299
133524,1000125,87.91823811519299
133545,1000125,87.91823811519299
133547,1000125,87.91823811519299
133559,1000125,87.91823811519299
133567,1000125,87.91823811519299
133570,1000125,87.91823811519299
133578,1000125,87.91823811519299
133583,1000125,87.91823811519299
133587,1000125,87.91823811519299
133592,1000125,87.91823811519299
133605,1000125,87.91823811519299
133629,1000125,87.91823811519299
133634,1000125,87.91823811519299
133639,1000125,87.91823811519299
133640,1000125,87.91823811519299
133644,1000125,87.91823811519299
133672,1000125,87.91823811519299
133677,1000125,87.91823811519299
133691,1000125,87.91823811519299
133693,1000125,87.91823811519299
133708,1000125,87.91823811519299
133712,1000125,87.91823811519299
133717,1000125,87.91823811519299
133718,1000125,87.91823811519299
133727,1000125,87.91823811519299
133729,1000125,87.91823811519299
133740,1000125,87.91823811519299
133744,1000125,87.91823811519299
133748,1000125,87.91823811519299
133750,1000125,87.91823811519299
133774,1000125,87.91823811519299
133795,1000125,87.91823811519299
133815,1000125,87.91823811519299
133827,1000125,87.91823811519299
133832,1000125,87.91823811519299
133857,1000125,87.91823811519299
133862,1000125,87.91823811519299
133863,1000125,87.91823811519299
133865,1000125,87.91823811519299
133870,1000125,87.91823811519299
133871,1000125,87.91823811519299
133901,1000125,87.91823811519299
133905,1000125,87.91823811519299
133915,1000125,87.91823811519299
133937,1000125,87.91823811519299
133969,1000125,87.91823811519299
133976,1000125,87.91823811519299
134019,1000125,87.91823811519299
134025,1000125,87.91823811519299
134027,1000125,87.91823811519299
134036,1000125,87.91823811519299
134049,1000125,87.91823811519299
134050,1000125,87.91823811519299
134067,1000125,87.91823811519299
134122,1000125,87.91823811519299
134129,1000125,87.91823811519299
134135,1000125,87.91823811519299
134138,1000125,87.91823811519299
134150,1000125,87.91823811519299
134155,1000125,87.91823811519299
134182,1000125,87.91823811519299
134198,1000125,87.91823811519299
134204,1000125,87.91823811519299
134216,1000125,87.91823811519299
134245,1000125,87.91823811519299
134272,1000125,87.91823811519299
134274,1000125,87.91823811519299
134277,1000125,87.91823811519299
134280,1000125,87.91823811519299
134287,1000125,87.91823811519299
134305,1000125,87.91823811519299
134330,1000125,87.91823811519299
134341,1000125,87.91823811519299
134348,1000125,87.91823811519299
134374,1000125,87.91823811519299
134408,1000125,87.91823811519299
134429,1000125,87.91823811519299
134458,1000125,87.91823811519299
134469,1000125,87.91823811519299
134471,1000125,87.91823811519299
134474,1000125,87.91823811519299
134488,1000125,87.91823811519299
134504,1000125,87.91823811519299
134523,1000125,87.91823811519299
134532,1000125,87.91823811519299
134539,1000125,87.91823811519299
134542,1000125,87.91823811519299
134566,1000125,87.91823811519299
134571,1000125,87.91823811519299
134572,1000125,87.91823811519299
134576,1000125,87.91823811519299
134584,1000125,87.91823811519299
134602,1000125,87.91823811519299
134631,1000125,87.91823811519299
134648,1000125,87.91823811519299
134651,1000125,87.91823811519299
134654,1000125,87.91823811519299
134656,1000125,87.91823811519299
134682,1000125,87.91823811519299
134685,1000125,87.91823811519299
134726,1000125,87.91823811519299
134728,1000125,87.91823811519299
134730,1000125,87.91823811519299
134732,1000125,87.91823811519299
134742,1000125,87.91823811519299
134780,1000125,87.91823811519299
134787,1000125,87.91823811519299
134792,1000125,87.91823811519299
134796,1000125,87.91823811519299
134800,1000125,87.91823811519299
134824,1000125,87.91823811519299
134830,1000125,87.91823811519299
134832,1000125,87.91823811519299
134834,1000125,87.91823811519299
134836,1000125,87.91823811519299
134849,1000125,87.91823811519299
134854,1000125,87.91823811519299
134887,1000125,87.91823811519299
134889,1000125,87.91823811519299
134895,1000125,87.91823811519299
134923,1000125,87.91823811519299
134947,1000125,87.91823811519299
134972,1000125,87.91823811519299
134974,1000125,87.91823811519299
134982,1000125,87.91823811519299
135004,1000125,87.91823811519299
135009,1000125,87.91823811519299
135016,1000125,87.91823811519299
135029,1000125,87.91823811519299
135035,1000125,87.91823811519299
135062,1000125,87.91823811519299
135063,1000125,87.91823811519299
135090,1000125,87.91823811519299
135100,1000125,87.91823811519299
135127,1000125,87.91823811519299
135131,1000125,87.91823811519299
135137,1000125,87.91823811519299
135138,1000125,87.91823811519299
135141,1000125,87.91823811519299
135158,1000125,87.91823811519299
135162,1000125,87.91823811519299
135171,1000125,87.91823811519299
135178,1000125,87.91823811519299
135188,1000125,87.91823811519299
135197,1000125,87.91823811519299
135219,1000125,87.91823811519299
135223,1000125,87.91823811519299
135229,1000125,87.91823811519299
135236,1000125,87.91823811519299
135258,1000125,87.91823811519299
135279,1000125,87.91823811519299
135282,1000125,87.91823811519299
135283,1000125,87.91823811519299
135285,1000125,87.91823811519299
135288,1000125,87.91823811519299
135313,1000125,87.91823811519299
135334,1000125,87.91823811519299
135356,1000125,87.91823811519299
135360,1000125,87.91823811519299
135365,1000125,87.91823811519299
135372,1000125,87.91823811519299
135380,1000125,87.91823811519299
135394,1000125,87.91823811519299
135396,1000125,87.91823811519299
135416,1000125,87.91823811519299
135420,1000125,87.91823811519299
135421,1000125,87.91823811519299
135426,1000125,87.91823811519299
135439,1000125,87.91823811519299
135447,1000125,87.91823811519299
135450,1000125,87.91823811519299
135455,1000125,87.91823811519299
135461,1000125,87.91823811519299
135462,1000125,87.91823811519299
135477,1000125,87.91823811519299
135478,1000125,87.91823811519299
135508,1000125,87.91823811519299
135528,1000125,87.91823811519299
135533,1000125,87.91823811519299
135539,1000125,87.91823811519299
135541,1000125,87.91823811519299
135557,1000125,87.91823811519299
135577,1000125,87.91823811519299
135602,1000125,87.91823811519299
135656,1000125,87.91823811519299
135657,1000125,87.91823811519299
135661,1000125,87.91823811519299
135665,1000125,87.91823811519299
135667,1000125,87.91823811519299
135673,1000125,87.91823811519299
135675,1000125,87.91823811519299
135690,1000125,87.91823811519299
135692,1000125,87.91823811519299
135698,1000125,87.91823811519299
135705,1000125,87.91823811519299
135706,1000125,87.91823811519299
135722,1000125,87.91823811519299
135737,1000125,87.91823811519299
135751,1000125,87.91823811519299
135753,1000125,87.91823811519299
135770,1000125,87.91823811519299
135786,1000125,87.91823811519299
135795,1000125,87.91823811519299
135805,1000125,87.91823811519299
135809,1000125,87.91823811519299
135828,1000125,87.91823811519299
135837,1000125,87.91823811519299
135842,1000125,87.91823811519299
135849,1000125,87.91823811519299
135874,1000125,87.91823811519299
135885,1000125,87.91823811519299
135889,1000125,87.91823811519299
135900,1000125,87.91823811519299
135905,1000125,87.91823811519299
135907,1000125,87.91823811519299
135916,1000125,87.91823811519299
135924,1000125,87.91823811519299
135931,1000125,87.91823811519299
135943,1000125,87.91823811519299
135946,1000125,87.91823811519299
135952,1000125,87.91823811519299
135956,1000125,87.91823811519299
135980,1000125,87.91823811519299
135988,1000125,87.91823811519299
136001,1000125,87.91823811519299
136013,1000125,87.91823811519299
136019,1000125,87.91823811519299
136022,1000125,87.91823811519299
136023,1000125,87.91823811519299
136035,1000125,87.91823811519299
136043,1000125,87.91823811519299
136051,1000125,87.91823811519299
136058,1000125,87.91823811519299
136067,1000125,87.91823811519299
136072,1000125,87.91823811519299
136080,1000125,87.91823811519299
136090,1000125,87.91823811519299
136094,1000125,87.91823811519299
136120,1000125,87.91823811519299
136131,1000125,87.91823811519299
136144,1000125,87.91823811519299
136145,1000125,87.91823811519299
136158,1000125,87.91823811519299
136171,1000125,87.91823811519299
136187,1000125,87.91823811519299
136195,1000125,87.91823811519299
136199,1000125,87.91823811519299
136201,1000125,87.91823811519299
136238,1000125,87.91823811519299
136258,1000125,87.91823811519299
136263,1000125,87.91823811519299
136274,1000125,87.91823811519299
136287,1000125,87.91823811519299
136312,1000125,87.91823811519299
136320,1000125,87.91823811519299
136343,1000125,87.91823811519299
136352,1000125,87.91823811519299
136362,1000125,87.91823811519299
136381,1000125,87.91823811519299
136389,1000125,87.91823811519299
136394,1000125,87.91823811519299
136419,1000125,87.91823811519299
136420,1000125,87.91823811519299
136439,1000125,87.91823811519299
136447,1000125,87.91823811519299
136513,1000125,87.91823811519299
136527,1000125,87.91823811519299
136532,1000125,87.91823811519299
136541,1000125,87.91823811519299
136548,1000125,87.91823811519299
136551,1000125,87.91823811519299
136553,1000125,87.91823811519299
136563,1000125,87.91823811519299
136571,1000125,87.91823811519299
136575,1000125,87.91823811519299
136578,1000125,87.91823811519299
136580,1000125,87.91823811519299
136583,1000125,87.91823811519299
136604,1000125,87.91823811519299
136618,1000125,87.91823811519299
136642,1000125,87.91823811519299
136650,1000125,87.91823811519299
136660,1000125,87.91823811519299
136661,1000125,87.91823811519299
136676,1000125,87.91823811519299
136677,1000125,87.91823811519299
136702,1000125,87.91823811519299
136713,1000125,87.91823811519299
136714,1000125,87.91823811519299
136778,1000125,87.91823811519299
136782,1000125,87.91823811519299
136784,1000125,87.91823811519299
136792,1000125,87.91823811519299
136812,1000125,87.91823811519299
136827,1000125,87.91823811519299
136856,1000125,87.91823811519299
136863,1000125,87.91823811519299
136868,1000125,87.91823811519299
136918,1000125,87.91823811519299
136941,1000125,87.91823811519299
136943,1000125,87.91823811519299
136956,1000125,87.91823811519299
136962,1000125,87.91823811519299
136969,1000125,87.91823811519299
136981,1000125,87.91823811519299
136988,1000125,87.91823811519299
137003,1000125,87.91823811519299
137015,1000125,87.91823811519299
137055,1000125,87.91823811519299
137076,1000125,87.91823811519299
137079,1000125,87.91823811519299
137084,1000125,87.91823811519299
137086,1000125,87.91823811519299
137087,1000125,87.91823811519299
137094,1000125,87.91823811519299
137100,1000125,87.91823811519299
137140,1000125,87.91823811519299
137141,1000125,87.91823811519299
137148,1000125,87.91823811519299
137154,1000125,87.91823811519299
137182,1000125,87.91823811519299
137185,1000125,87.91823811519299
137188,1000125,87.91823811519299
137189,1000125,87.91823811519299
137218,1000125,87.91823811519299
137219,1000125,87.91823811519299
137232,1000125,87.91823811519299
137234,1000125,87.91823811519299
137251,1000125,87.91823811519299
137261,1000125,87.91823811519299
137263,1000125,87.91823811519299
137270,1000125,87.91823811519299
137277,1000125,87.91823811519299
137289,1000125,87.91823811519299
137291,1000125,87.91823811519299
137300,1000125,87.91823811519299
137304,1000125,87.91823811519299
137305,1000125,87.91823811519299
137307,1000125,87.91823811519299
137310,1000125,87.91823811519299
137315,1000125,87.91823811519299
137323,1000125,87.91823811519299
137348,1000125,87.91823811519299
137365,1000125,87.91823811519299
137369,1000125,87.91823811519299
137381,1000125,87.91823811519299
137402,1000125,87.91823811519299
137430,1000125,87.91823811519299
137445,1000125,87.91823811519299
137453,1000125,87.91823811519299
137454,1000125,87.91823811519299
137476,1000125,87.91823811519299
137493,1000125,87.91823811519299
137494,1000125,87.91823811519299
137504,1000125,87.91823811519299
137506,1000125,87.91823811519299
137528,1000125,87.91823811519299
137531,1000125,87.91823811519299
137536,1000125,87.91823811519299
137546,1000125,87.91823811519299
137555,1000125,87.91823811519299
137565,1000125,87.91823811519299
137586,1000125,87.91823811519299
137602,1000125,87.91823811519299
137605,1000125,87.91823811519299
137609,1000125,87.91823811519299
137610,1000125,87.91823811519299
137611,1000125,87.91823811519299
137616,1000125,87.91823811519299
137623,1000125,87.91823811519299
137627,1000125,87.91823811519299
137642,1000125,87.91823811519299
137657,1000125,87.91823811519299
137703,1000125,87.91823811519299
137714,1000125,87.91823811519299
137724,1000125,87.91823811519299
137727,1000125,87.91823811519299
137731,1000125,87.91823811519299
137765,1000125,87.91823811519299
137803,1000125,87.91823811519299
137819,1000125,87.91823811519299
137822,1000125,87.91823811519299
137856,1000125,87.91823811519299
137859,1000125,87.91823811519299
137893,1000125,87.91823811519299
137895,1000125,87.91823811519299
137903,1000125,87.91823811519299
137906,1000125,87.91823811519299
137927,1000125,87.91823811519299
137968,1000125,87.91823811519299
137969,1000125,87.91823811519299
138009,1000125,87.91823811519299
138050,1000125,87.91823811519299
138062,1000125,87.91823811519299
138069,1000125,87.91823811519299
138103,1000125,87.91823811519299
138105,1000125,87.91823811519299
138113,1000125,87.91823811519299
138140,1000125,87.91823811519299
138149,1000125,87.91823811519299
138153,1000125,87.91823811519299
138158,1000125,87.91823811519299
138160,1000125,87.91823811519299
138173,1000125,87.91823811519299
138195,1000125,87.91823811519299
138206,1000125,87.91823811519299
138226,1000125,87.91823811519299
138240,1000125,87.91823811519299
138263,1000125,87.91823811519299
138289,1000125,87.91823811519299
138297,1000125,87.91823811519299
138306,1000125,87.91823811519299
138327,1000125,87.91823811519299
138332,1000125,87.91823811519299
138335,1000125,87.91823811519299
138362,1000125,87.91823811519299
138385,1000125,87.91823811519299
138389,1000125,87.91823811519299
138404,1000125,87.91823811519299
138422,1000125,87.91823811519299
138423,1000125,87.91823811519299
138449,1000125,87.91823811519299
138450,1000125,87.91823811519299
138468,1000125,87.91823811519299
138494,1000125,87.91823811519299
138495,1000125,87.91823811519299
138499,1000125,87.91823811519299
138502,1000125,87.91823811519299
138505,1000125,87.91823811519299
138510,1000125,87.91823811519299
138568,1000125,87.91823811519299
138570,1000125,87.91823811519299
138574,1000125,87.91823811519299
138585,1000125,87.91823811519299
138589,1000125,87.91823811519299
138608,1000125,87.91823811519299
138610,1000125,87.91823811519299
138627,1000125,87.91823811519299
138637,1000125,87.91823811519299
138647,1000125,87.91823811519299
138670,1000125,87.91823811519299
138677,1000125,87.91823811519299
138681,1000125,87.91823811519299
138687,1000125,87.91823811519299
138696,1000125,87.91823811519299
138698,1000125,87.91823811519299
138701,1000125,87.91823811519299
138713,1000125,87.91823811519299
138717,1000125,87.91823811519299
138730,1000125,87.91823811519299
138753,1000125,87.91823811519299
138760,1000125,87.91823811519299
138763,1000125,87.91823811519299
138775,1000125,87.91823811519299
138777,1000125,87.91823811519299
138787,1000125,87.91823811519299
138792,1000125,87.91823811519299
138803,1000125,87.91823811519299
138807,1000125,87.91823811519299
138840,1000125,87.91823811519299
138883,1000125,87.91823811519299
138903,1000125,87.91823811519299
138910,1000125,87.91823811519299
138919,1000125,87.91823811519299
138924,1000125,87.91823811519299
138936,1000125,87.91823811519299
138960,1000125,87.91823811519299
138968,1000125,87.91823811519299
138976,1000125,87.91823811519299
139069,1000125,87.91823811519299
139074,1000125,87.91823811519299
139077,1000125,87.91823811519299
139079,1000125,87.91823811519299
139098,1000125,87.91823811519299
139130,1000125,87.91823811519299
139134,1000125,87.91823811519299
139145,1000125,87.91823811519299
139152,1000125,87.91823811519299
139181,1000125,87.91823811519299
139191,1000125,87.91823811519299
139207,1000125,87.91823811519299
139216,1000125,87.91823811519299
139221,1000125,87.91823811519299
139226,1000125,87.91823811519299
139241,1000125,87.91823811519299
139258,1000125,87.91823811519299
139305,1000125,87.91823811519299
139307,1000125,87.91823811519299
139329,1000125,87.91823811519299
139331,1000125,87.91823811519299
139334,1000125,87.91823811519299
139335,1000125,87.91823811519299
139344,1000125,87.91823811519299
139355,1000125,87.91823811519299
139373,1000125,87.91823811519299
139376,1000125,87.91823811519299
139384,1000125,87.91823811519299
139406,1000125,87.91823811519299
139454,1000125,87.91823811519299
139467,1000125,87.91823811519299
139482,1000125,87.91823811519299
139491,1000125,87.91823811519299
139492,1000125,87.91823811519299
139502,1000125,87.91823811519299
139509,1000125,87.91823811519299
139517,1000125,87.91823811519299
139526,1000125,87.91823811519299
139530,1000125,87.91823811519299
139533,1000125,87.91823811519299
139542,1000125,87.91823811519299
139549,1000125,87.91823811519299
139555,1000125,87.91823811519299
139579,1000125,87.91823811519299
139587,1000125,87.91823811519299
139589,1000125,87.91823811519299
139593,1000125,87.91823811519299
139598,1000125,87.91823811519299
139599,1000125,87.91823811519299
139605,1000125,87.91823811519299
139615,1000125,87.91823811519299
139633,1000125,87.91823811519299
139639,1000125,87.91823811519299
139646,1000125,87.91823811519299
139655,1000125,87.91823811519299
139661,1000125,87.91823811519299
139663,1000125,87.91823811519299
139677,1000125,87.91823811519299
139688,1000125,87.91823811519299
139689,1000125,87.91823811519299
139714,1000125,87.91823811519299
139735,1000125,87.91823811519299
139764,1000125,87.91823811519299
139792,1000125,87.91823811519299
139793,1000125,87.91823811519299
139799,1000125,87.91823811519299
139808,1000125,87.91823811519299
139825,1000125,87.91823811519299
139839,1000125,87.91823811519299
139848,1000125,87.91823811519299
139856,1000125,87.91823811519299
139857,1000125,87.91823811519299
139873,1000125,87.91823811519299
139883,1000125,87.91823811519299
139890,1000125,87.91823811519299
139897,1000125,87.91823811519299
139911,1000125,87.91823811519299
139919,1000125,87.91823811519299
139938,1000125,87.91823811519299
139940,1000125,87.91823811519299
139966,1000125,87.91823811519299
139968,1000125,87.91823811519299
139998,1000125,87.91823811519299
140001,1000125,87.91823811519299
140002,1000125,87.91823811519299
140004,1000125,87.91823811519299
140012,1000125,87.91823811519299
140013,1000125,87.91823811519299
140014,1000125,87.91823811519299
140034,1000125,87.91823811519299
140038,1000125,87.91823811519299
140064,1000125,87.91823811519299
140087,1000125,87.91823811519299
140097,1000125,87.91823811519299
140110,1000125,87.91823811519299
140114,1000125,87.91823811519299
140135,1000125,87.91823811519299
140148,1000125,87.91823811519299
140172,1000125,87.91823811519299
140189,1000125,87.91823811519299
140201,1000125,87.91823811519299
140211,1000125,87.91823811519299
140215,1000125,87.91823811519299
140219,1000125,87.91823811519299
140223,1000125,87.91823811519299
140226,1000125,87.91823811519299
140240,1000125,87.91823811519299
140262,1000125,87.91823811519299
140303,1000125,87.91823811519299
140313,1000125,87.91823811519299
140320,1000125,87.91823811519299
140325,1000125,87.91823811519299
140328,1000125,87.91823811519299
140332,1000125,87.91823811519299
140339,1000125,87.91823811519299
140350,1000125,87.91823811519299
140364,1000125,87.91823811519299
140367,1000125,87.91823811519299
140399,1000125,87.91823811519299
140411,1000125,87.91823811519299
140413,1000125,87.91823811519299
140447,1000125,87.91823811519299
140458,1000125,87.91823811519299
140473,1000125,87.91823811519299
140484,1000125,87.91823811519299
140485,1000125,87.91823811519299
140497,1000125,87.91823811519299
140503,1000125,87.91823811519299
140516,1000125,87.91823811519299
140529,1000125,87.91823811519299
140535,1000125,87.91823811519299
140541,1000125,87.91823811519299
140542,1000125,87.91823811519299
140543,1000125,87.91823811519299
140575,1000125,87.91823811519299
140577,1000125,87.91823811519299
140580,1000125,87.91823811519299
140586,1000125,87.91823811519299
140588,1000125,87.91823811519299
140617,1000125,87.91823811519299
140648,1000125,87.91823811519299
140683,1000125,87.91823811519299
140690,1000125,87.91823811519299
140701,1000125,87.91823811519299
140705,1000125,87.91823811519299
140708,1000125,87.91823811519299
140713,1000125,87.91823811519299
140721,1000125,87.91823811519299
140722,1000125,87.91823811519299
140740,1000125,87.91823811519299
140759,1000125,87.91823811519299
140779,1000125,87.91823811519299
140780,1000125,87.91823811519299
140782,1000125,87.91823811519299
140790,1000125,87.91823811519299
140811,1000125,87.91823811519299
140825,1000125,87.91823811519299
140836,1000125,87.91823811519299
140843,1000125,87.91823811519299
140853,1000125,87.91823811519299
140857,1000125,87.91823811519299
140860,1000125,87.91823811519299
140865,1000125,87.91823811519299
140866,1000125,87.91823811519299
140879,1000125,87.91823811519299
140896,1000125,87.91823811519299
140919,1000125,87.91823811519299
140930,1000125,87.91823811519299
140933,1000125,87.91823811519299
140939,1000125,87.91823811519299
140955,1000125,87.91823811519299
140977,1000125,87.91823811519299
140983,1000125,87.91823811519299
141031,1000125,87.91823811519299
141036,1000125,87.91823811519299
141038,1000125,87.91823811519299
141048,1000125,87.91823811519299
141054,1000125,87.91823811519299
141076,1000125,87.91823811519299
141095,1000125,87.91823811519299
141099,1000125,87.91823811519299
141104,1000125,87.91823811519299
141107,1000125,87.91823811519299
141112,1000125,87.91823811519299
141121,1000125,87.91823811519299
141129,1000125,87.91823811519299
141135,1000125,87.91823811519299
141186,1000125,87.91823811519299
141193,1000125,87.91823811519299
141199,1000125,87.91823811519299
141202,1000125,87.91823811519299
141215,1000125,87.91823811519299
141219,1000125,87.91823811519299
141238,1000125,87.91823811519299
141253,1000125,87.91823811519299
141259,1000125,87.91823811519299
141263,1000125,87.91823811519299
141299,1000125,87.91823811519299
141309,1000125,87.91823811519299
141323,1000125,87.91823811519299
141338,1000125,87.91823811519299
141343,1000125,87.91823811519299
141365,1000125,87.91823811519299
141375,1000125,87.91823811519299
141398,1000125,87.91823811519299
141399,1000125,87.91823811519299
141406,1000125,87.91823811519299
141407,1000125,87.91823811519299
141408,1000125,87.91823811519299
141409,1000125,87.91823811519299
141412,1000125,87.91823811519299
141423,1000125,87.91823811519299
141436,1000125,87.91823811519299
141452,1000125,87.91823811519299
141483,1000125,87.91823811519299
141486,1000125,87.91823811519299
141489,1000125,87.91823811519299
141490,1000125,87.91823811519299
141496,1000125,87.91823811519299
141498,1000125,87.91823811519299
141518,1000125,87.91823811519299
141519,1000125,87.91823811519299
141520,1000125,87.91823811519299
141527,1000125,87.91823811519299
141534,1000125,87.91823811519299
141546,1000125,87.91823811519299
141547,1000125,87.91823811519299
141550,1000125,87.91823811519299
141568,1000125,87.91823811519299
141585,1000125,87.91823811519299
141596,1000125,87.91823811519299
141622,1000125,87.91823811519299
141638,1000125,87.91823811519299
141654,1000125,87.91823811519299
141656,1000125,87.91823811519299
141662,1000125,87.91823811519299
141663,1000125,87.91823811519299
141667,1000125,87.91823811519299
141679,1000125,87.91823811519299
141719,1000125,87.91823811519299
141784,1000125,87.91823811519299
141792,1000125,87.91823811519299
141800,1000125,87.91823811519299
141803,1000125,87.91823811519299
141820,1000125,87.91823811519299
141823,1000125,87.91823811519299
141834,1000125,87.91823811519299
141869,1000125,87.91823811519299
141876,1000125,87.91823811519299
141879,1000125,87.91823811519299
141886,1000125,87.91823811519299
141892,1000125,87.91823811519299
141916,1000125,87.91823811519299
141918,1000125,87.91823811519299
141924,1000125,87.91823811519299
141931,1000125,87.91823811519299
141948,1000125,87.91823811519299
141952,1000125,87.91823811519299
141979,1000125,87.91823811519299
141991,1000125,87.91823811519299
142012,1000125,87.91823811519299
142017,1000125,87.91823811519299
142018,1000125,87.91823811519299
142019,1000125,87.91823811519299
142031,1000125,87.91823811519299
142038,1000125,87.91823811519299
142044,1000125,87.91823811519299
142052,1000125,87.91823811519299
142054,1000125,87.91823811519299
142133,1000125,87.91823811519299
142153,1000125,87.91823811519299
142154,1000125,87.91823811519299
142168,1000125,87.91823811519299
142198,1000125,87.91823811519299
142199,1000125,87.91823811519299
142259,1000125,87.91823811519299
142261,1000125,87.91823811519299
142284,1000125,87.91823811519299
142290,1000125,87.91823811519299
142299,1000125,87.91823811519299
142311,1000125,87.91823811519299
142318,1000125,87.91823811519299
142328,1000125,87.91823811519299
142335,1000125,87.91823811519299
142352,1000125,87.91823811519299
142354,1000125,87.91823811519299
142371,1000125,87.91823811519299
142381,1000125,87.91823811519299
142397,1000125,87.91823811519299
142402,1000125,87.91823811519299
142413,1000125,87.91823811519299
142415,1000125,87.91823811519299
142434,1000125,87.91823811519299
142441,1000125,87.91823811519299
142446,1000125,87.91823811519299
142451,1000125,87.91823811519299
142474,1000125,87.91823811519299
142488,1000125,87.91823811519299
142515,1000125,87.91823811519299
142520,1000125,87.91823811519299
142537,1000125,87.91823811519299
142539,1000125,87.91823811519299
142551,1000125,87.91823811519299
142561,1000125,87.91823811519299
142574,1000125,87.91823811519299
142577,1000125,87.91823811519299
142586,1000125,87.91823811519299
142593,1000125,87.91823811519299
142601,1000125,87.91823811519299
142605,1000125,87.91823811519299
142611,1000125,87.91823811519299
142618,1000125,87.91823811519299
142649,1000125,87.91823811519299
142701,1000125,87.91823811519299
142703,1000125,87.91823811519299
142710,1000125,87.91823811519299
142715,1000125,87.91823811519299
142722,1000125,87.91823811519299
142745,1000125,87.91823811519299
142753,1000125,87.91823811519299
142767,1000125,87.91823811519299
142773,1000125,87.91823811519299
142779,1000125,87.91823811519299
142792,1000125,87.91823811519299
142808,1000125,87.91823811519299
142810,1000125,87.91823811519299
142818,1000125,87.91823811519299
142826,1000125,87.91823811519299
142856,1000125,87.91823811519299
142876,1000125,87.91823811519299
142893,1000125,87.91823811519299
142894,1000125,87.91823811519299
142904,1000125,87.91823811519299
142935,1000125,87.91823811519299
142944,1000125,87.91823811519299
142957,1000125,87.91823811519299
142969,1000125,87.91823811519299
142990,1000125,87.91823811519299
142996,1000125,87.91823811519299
143033,1000125,87.91823811519299
143035,1000125,87.91823811519299
143039,1000125,87.91823811519299
143042,1000125,87.91823811519299
143053,1000125,87.91823811519299
143068,1000125,87.91823811519299
143070,1000125,87.91823811519299
143077,1000125,87.91823811519299
143090,1000125,87.91823811519299
143136,1000125,87.91823811519299
143158,1000125,87.91823811519299
143174,1000125,87.91823811519299
143175,1000125,87.91823811519299
143185,1000125,87.91823811519299
143215,1000125,87.91823811519299
143216,1000125,87.91823811519299
143233,1000125,87.91823811519299
143234,1000125,87.91823811519299
143243,1000125,87.91823811519299
143245,1000125,87.91823811519299
143277,1000125,87.91823811519299
143285,1000125,87.91823811519299
143290,1000125,87.91823811519299
143294,1000125,87.91823811519299
143299,1000125,87.91823811519299
143310,1000125,87.91823811519299
143319,1000125,87.91823811519299
143332,1000125,87.91823811519299
143346,1000125,87.91823811519299
143347,1000125,87.91823811519299
143362,1000125,87.91823811519299
143363,1000125,87.91823811519299
143364,1000125,87.91823811519299
143377,1000125,87.91823811519299
143389,1000125,87.91823811519299
143398,1000125,87.91823811519299
143399,1000125,87.91823811519299
143437,1000125,87.91823811519299
143479,1000125,87.91823811519299
143482,1000125,87.91823811519299
143494,1000125,87.91823811519299
143509,1000125,87.91823811519299
143513,1000125,87.91823811519299
143518,1000125,87.91823811519299
143537,1000125,87.91823811519299
143541,1000125,87.91823811519299
143586,1000125,87.91823811519299
143594,1000125,87.91823811519299
143605,1000125,87.91823811519299
143632,1000125,87.91823811519299
143643,1000125,87.91823811519299
143664,1000125,87.91823811519299
143670,1000125,87.91823811519299
143694,1000125,87.91823811519299
143708,1000125,87.91823811519299
143711,1000125,87.91823811519299
143740,1000125,87.91823811519299
143743,1000125,87.91823811519299
143790,1000125,87.91823811519299
143808,1000125,87.91823811519299
143838,1000125,87.91823811519299
143853,1000125,87.91823811519299
143858,1000125,87.91823811519299
143876,1000125,87.91823811519299
143889,1000125,87.91823811519299
143930,1000125,87.91823811519299
143944,1000125,87.91823811519299
143946,1000125,87.91823811519299
143950,1000125,87.91823811519299
143955,1000125,87.91823811519299
143972,1000125,87.91823811519299
143987,1000125,87.91823811519299
144005,1000125,87.91823811519299
144011,1000125,87.91823811519299
144013,1000125,87.91823811519299
144014,1000125,87.91823811519299
144049,1000125,87.91823811519299
144058,1000125,87.91823811519299
144066,1000125,87.91823811519299
144070,1000125,87.91823811519299
144079,1000125,87.91823811519299
144082,1000125,87.91823811519299
144088,1000125,87.91823811519299
144092,1000125,87.91823811519299
144105,1000125,87.91823811519299
144110,1000125,87.91823811519299
144145,1000125,87.91823811519299
144152,1000125,87.91823811519299
144160,1000125,87.91823811519299
144177,1000125,87.91823811519299
144179,1000125,87.91823811519299
144192,1000125,87.91823811519299
144201,1000125,87.91823811519299
144238,1000125,87.91823811519299
144242,1000125,87.91823811519299
144244,1000125,87.91823811519299
144247,1000125,87.91823811519299
144306,1000125,87.91823811519299
144318,1000125,87.91823811519299
144327,1000125,87.91823811519299
144329,1000125,87.91823811519299
144337,1000125,87.91823811519299
144343,1000125,87.91823811519299
144366,1000125,87.91823811519299
144379,1000125,87.91823811519299
144383,1000125,87.91823811519299
144385,1000125,87.91823811519299
144387,1000125,87.91823811519299
144390,1000125,87.91823811519299
144394,1000125,87.91823811519299
144397,1000125,87.91823811519299
144406,1000125,87.91823811519299
144409,1000125,87.91823811519299
144417,1000125,87.91823811519299
144419,1000125,87.91823811519299
144438,1000125,87.91823811519299
144460,1000125,87.91823811519299
144472,1000125,87.91823811519299
144478,1000125,87.91823811519299
144482,1000125,87.91823811519299
144487,1000125,87.91823811519299
144498,1000125,87.91823811519299
