user_id,artist_id,rating
1612,1007420,90.0
1612,1008023,90.0
1613,1008856,90.0
1615,1000012,61.476190476190474
1615,1000023,61.476190476190474
1615,1000276,61.476190476190474
1615,1000398,61.476190476190474
1615,1000454,61.476190476190474
1615,1000656,61.476190476190474
1615,1000861,61.476190476190474
1615,1000905,61.476190476190474
1615,1001612,61.476190476190474
1615,1001624,61.476190476190474
1615,1001700,61.476190476190474
1615,1001925,61.476190476190474
1615,1002425,61.476190476190474
1615,1002542,61.476190476190474
1615,1002815,61.476190476190474
1615,1002961,61.476190476190474
1615,1002990,61.476190476190474
1615,1003007,61.476190476190474
1615,1003229,61.476190476190474
1615,1003349,61.476190476190474
1615,1003454,61.476190476190474
1615,1003554,61.476190476190474
1615,1003956,61.476190476190474
1615,1004078,61.476190476190474
1615,1004095,61.476190476190474
1615,1004158,61.476190476190474
1615,1004254,61.476190476190474
1615,1004364,61.476190476190474
1615,1004468,61.476190476190474
1615,1004568,61.476190476190474
1615,1004785,61.476190476190474
1615,1004866,61.476190476190474
1615,1005017,61.476190476190474
1615,1005205,61.476190476190474
1615,1005331,61.476190476190474
1615,1005474,61.476190476190474
1615,1005580,61.476190476190474
1615,1005605,61.476190476190474
1615,1005812,61.476190476190474
1615,1005938,61.476190476190474
1615,1006078,61.476190476190474
1615,1006130,61.476190476190474
1615,1006288,61.476190476190474
1615,1006316,61.476190476190474
1615,1006625,61.476190476190474
1615,1006865,61.476190476190474
1615,1006953,61.476190476190474
1615,1006958,61.476190476190474
1615,1006961,61.476190476190474
1615,1006971,61.476190476190474
1615,1007095,61.476190476190474
1615,1007203,61.476190476190474
1615,1007329,61.476190476190474
1615,1007420,61.476190476190474
1615,1007607,61.476190476190474
1615,1007610,61.476190476190474
1615,1007986,61.476190476190474
1615,1008023,61.476190476190474
1615,1008279,61.476190476190474
1615,1008404,61.476190476190474
1615,1008659,61.476190476190474
1615,1008711,61.476190476190474
1615,1008776,61.476190476190474
1616,1000656,58.833333333333336
1616,1002542,58.833333333333336
1616,1004078,58.833333333333336
1616,1005252,58.833333333333336
1616,1006978,58.833333333333336
1616,1008711,58.833333333333336
1617,1000454,90.0
1617,1007340,90.0
1617,1007420,90.0
1618,1000454,45.0
1618,1001301,45.0
1618,1005474,45.0
1618,1007610,45.0
1619,1000026,62.22222222222222
1619,1000680,62.22222222222222
1619,1001301,62.22222222222222
1619,1002960,62.22222222222222
1619,1003242,62.22222222222222
1619,1003522,62.22222222222222
1619,1004459,62.22222222222222
1619,1006389,62.22222222222222
1619,1007098,62.22222222222222
1621,1000905,78.0
1621,1001123,78.0
1621,1002434,78.0
1621,1002790,78.0
1621,1005637,78.0
1621,1006078,78.0
1621,1006389,78.0
1621,1006475,78.0
1621,1006748,78.0
1621,1006831,78.0
1621,1007098,78.0
1621,1007340,78.0
1621,1007610,78.0
1621,1007939,78.0
1621,1008330,78.0
1622,1003242,90.0
1623,1001649,90.0
1623,1002960,90.0
1623,1003454,90.0
1623,1003522,90.0
1623,1008330,90.0
1624,1006078,90.0
1624,1008492,90.0
1625,1000026,97.3913043478261
1625,1000276,97.3913043478261
1625,1000398,97.3913043478261
1625,1000861,97.3913043478261
1625,1001301,97.3913043478261
1625,1001584,97.3913043478261
1625,1001612,97.3913043478261
1625,1002960,97.3913043478261
1625,1003454,97.3913043478261
1625,1003522,97.3913043478261
1625,1003550,97.3913043478261
1625,1004078,97.3913043478261
1625,1004095,97.3913043478261
1625,1004459,97.3913043478261
1625,1004623,97.3913043478261
1625,1006389,97.3913043478261
1625,1006978,97.3913043478261
1625,1007035,97.3913043478261
1625,1007454,97.3913043478261
1625,1007610,97.3913043478261
1625,1008023,97.3913043478261
1625,1008193,97.3913043478261
1625,1008640,97.3913043478261
1626,1000125,53.333333333333336
1626,1000276,53.333333333333336
1626,1000454,53.333333333333336
1626,1002960,53.333333333333336
1626,1003454,53.333333333333336
1626,1007723,53.333333333333336
1627,1000454,90.0
1627,1000905,90.0
1627,1002790,90.0
1627,1004459,90.0
1627,1004976,90.0
1627,1005605,90.0
1627,1007610,90.0
1627,1008023,90.0
1627,1008492,90.0
1629,1005238,81.75
1629,1006242,81.75
1629,1006625,81.75
1629,1006971,81.75
1629,1007168,81.75
1629,1007329,81.75
1629,1007538,81.75
1629,1008916,81.75
1630,1000026,20.0
1630,1000125,20.0
1630,1001301,20.0
1630,1001572,20.0
1630,1001612,20.0
1630,1001925,20.0
1630,1002876,20.0
1630,1002960,20.0
1630,1003229,20.0
1630,1003454,20.0
1630,1004095,20.0
1630,1005463,20.0
1630,1005605,20.0
1630,1005938,20.0
1630,1006175,20.0
1630,1006242,20.0
1630,1006389,20.0
1630,1006571,20.0
1630,1006748,20.0
1630,1007098,20.0
1630,1007723,20.0
1630,1008003,20.0
1630,1008412,20.0
1630,1008877,20.0
1631,1000431,98.33333333333333
1631,1000686,98.33333333333333
1631,1001301,98.33333333333333
1631,1001612,98.33333333333333
1631,1003522,98.33333333333333
1631,1004459,98.33333333333333
1632,1000026,80.4
1632,1000125,80.4
1632,1000276,80.4
1632,1001301,80.4
1632,1007723,80.4
1634,1000454,90.0
1634,1001925,90.0
1634,1003242,90.0
1635,1004459,90.0
1636,1000454,16.8
1636,1000746,16.8
1636,1000905,16.8
1636,1001123,16.8
1636,1001925,16.8
1636,1002217,16.8
1636,1002256,16.8
1636,1003125,16.8
1636,1003229,16.8
1636,1003408,16.8
1636,1003926,16.8
1636,1004631,16.8
1636,1005331,16.8
1636,1005580,16.8
1636,1005865,16.8
1636,1005938,16.8
1636,1006175,16.8
1636,1006288,16.8
1636,1006316,16.8
1636,1006571,16.8
1636,1006978,16.8
1636,1007748,16.8
1636,1007986,16.8
1636,1008023,16.8
1636,1008776,16.8
1637,1006175,90.0
1638,1001301,70.0
1638,1001649,70.0
1638,1002960,70.0
1638,1004459,70.0
1638,1005605,70.0
1638,1008877,70.0
1639,1003229,100.0
1640,1000276,90.0
1640,1001301,90.0
1640,1001649,90.0
1640,1002960,90.0
1640,1003242,90.0
1640,1003454,90.0
1640,1003522,90.0
1640,1004459,90.0
1640,1006389,90.0
1640,1007723,90.0
1640,1008877,90.0
1641,1000125,13.93939393939394
1641,1000370,13.93939393939394
1641,1000412,13.93939393939394
1641,1000591,13.93939393939394
1641,1000889,13.93939393939394
1641,1001236,13.93939393939394
1641,1001301,13.93939393939394
1641,1001431,13.93939393939394
1641,1001649,13.93939393939394
1641,1002045,13.93939393939394
1641,1002960,13.93939393939394
1641,1002990,13.93939393939394
1641,1003028,13.93939393939394
1641,1003454,13.93939393939394
1641,1003522,13.93939393939394
1641,1003551,13.93939393939394
1641,1003774,13.93939393939394
1641,1003966,13.93939393939394
1641,1004095,13.93939393939394
1641,1004453,13.93939393939394
1641,1004623,13.93939393939394
1641,1004785,13.93939393939394
1641,1006373,13.93939393939394
1641,1006390,13.93939393939394
1641,1006475,13.93939393939394
1641,1006768,13.93939393939394
1641,1007199,13.93939393939394
1641,1007206,13.93939393939394
1641,1007520,13.93939393939394
1641,1007713,13.93939393939394
1641,1007723,13.93939393939394
1641,1008330,13.93939393939394
1641,1008877,13.93939393939394
1642,1001612,40.0
1642,1003454,40.0
1645,1003522,26.25
1645,1004335,26.25
1645,1004850,26.25
1645,1005290,26.25
1645,1006389,26.25
1645,1008412,26.25
1645,1008461,26.25
1645,1008877,26.25
1646,1000454,58.529411764705884
1646,1002217,58.529411764705884
1646,1002476,58.529411764705884
1646,1002876,58.529411764705884
1646,1003522,58.529411764705884
1646,1003902,58.529411764705884
1646,1004078,58.529411764705884
1646,1004095,58.529411764705884
1646,1004411,58.529411764705884
1646,1005290,58.529411764705884
1646,1005938,58.529411764705884
1646,1006016,58.529411764705884
1646,1006316,58.529411764705884
1646,1006831,58.529411764705884
1646,1007723,58.529411764705884
1646,1008368,58.529411764705884
1646,1008877,58.529411764705884
1647,1002434,90.0
1647,1003522,90.0
1647,1004459,90.0
1647,1005017,90.0
1647,1005605,90.0
1647,1008023,90.0
1647,1008492,90.0
1648,1000454,83.57142857142857
1648,1001783,83.57142857142857
1648,1002217,83.57142857142857
1648,1002815,83.57142857142857
1648,1003349,83.57142857142857
1648,1003408,83.57142857142857
1648,1004568,83.57142857142857
1648,1005290,83.57142857142857
1648,1006078,83.57142857142857
1648,1007607,83.57142857142857
1648,1007610,83.57142857142857
1648,1007986,83.57142857142857
1648,1008023,83.57142857142857
1648,1008279,83.57142857142857
1649,1003242,90.0
1649,1005605,90.0
1650,1000276,100.0
1650,1000398,100.0
1650,1000753,100.0
1650,1001301,100.0
1650,1003522,100.0
1650,1004976,100.0
1650,1006175,100.0
1653,1001301,82.6
1653,1001649,82.6
1653,1002960,82.6
1653,1003454,82.6
1653,1003522,82.6
1654,1000905,42.86206896551724
1654,1001862,42.86206896551724
1654,1001925,42.86206896551724
1654,1002163,42.86206896551724
1654,1002202,42.86206896551724
1654,1002217,42.86206896551724
1654,1002256,42.86206896551724
1654,1002876,42.86206896551724
1654,1003229,42.86206896551724
1654,1003972,42.86206896551724
1654,1004247,42.86206896551724
1654,1004468,42.86206896551724
1654,1004631,42.86206896551724
1654,1005016,42.86206896551724
1654,1005017,42.86206896551724
1654,1005290,42.86206896551724
1654,1005409,42.86206896551724
1654,1005474,42.86206896551724
1654,1005891,42.86206896551724
1654,1006175,42.86206896551724
1654,1006587,42.86206896551724
1654,1006748,42.86206896551724
1654,1007277,42.86206896551724
1654,1007449,42.86206896551724
1654,1007538,42.86206896551724
1654,1007610,42.86206896551724
1654,1008037,42.86206896551724
1654,1008873,42.86206896551724
1654,1008915,42.86206896551724
1655,1004459,90.0
1656,1004459,90.0
1660,1000276,55.416666666666664
1660,1000454,55.416666666666664
1660,1001301,55.416666666666664
1660,1002217,55.416666666666664
1660,1002649,55.416666666666664
1660,1002790,55.416666666666664
1660,1003242,55.416666666666664
1660,1003454,55.416666666666664
1660,1004631,55.416666666666664
1660,1004877,55.416666666666664
1660,1005290,55.416666666666664
1660,1005605,55.416666666666664
1660,1005637,55.416666666666664
1660,1005938,55.416666666666664
1660,1006078,55.416666666666664
1660,1006175,55.416666666666664
1660,1006179,55.416666666666664
1660,1006748,55.416666666666664
1660,1006812,55.416666666666664
1660,1007420,55.416666666666664
1660,1007607,55.416666666666664
1660,1007610,55.416666666666664
1660,1008023,55.416666666666664
1660,1008492,55.416666666666664
1661,1000454,27.142857142857142
1661,1000905,27.142857142857142
1661,1001301,27.142857142857142
1661,1002960,27.142857142857142
1661,1004095,27.142857142857142
1661,1004459,27.142857142857142
1661,1006884,27.142857142857142
1662,1004121,90.0
1662,1005290,90.0
1662,1005637,90.0
1662,1005854,90.0
1662,1006055,90.0
1662,1006748,90.0
1664,1000143,70.0
1665,1006475,90.0
1667,1004631,90.0
1667,1005409,90.0
1667,1007420,90.0
1668,1000905,60.4
1668,1001236,60.4
1668,1001649,60.4
1668,1001925,60.4
1668,1002256,60.4
1668,1003349,60.4
1668,1003366,60.4
1668,1003603,60.4
1668,1003794,60.4
1668,1004078,60.4
1668,1004247,60.4
1668,1004459,60.4
1668,1004468,60.4
1668,1004878,60.4
1668,1005154,60.4
1668,1005290,60.4
1668,1005331,60.4
1668,1005938,60.4
1668,1006078,60.4
1668,1006175,60.4
1668,1006316,60.4
1668,1007275,60.4
1668,1007420,60.4
1668,1007986,60.4
1668,1008492,60.4
1669,1000125,48.57142857142857
1669,1002876,48.57142857142857
1669,1003454,48.57142857142857
1669,1007610,48.57142857142857
1669,1007723,48.57142857142857
1669,1008024,48.57142857142857
1669,1008659,48.57142857142857
1670,1000276,76.66666666666667
1670,1002876,76.66666666666667
1670,1003242,76.66666666666667
1671,1002960,90.0
1671,1003522,90.0
1671,1006389,90.0
1672,1000143,83.33333333333333
1672,1001925,83.33333333333333
1672,1004247,83.33333333333333
1672,1005938,83.33333333333333
1672,1008023,83.33333333333333
1672,1008492,83.33333333333333
1673,1000235,91.5
1673,1000286,91.5
1673,1000398,91.5
1673,1003408,91.5
1673,1004976,91.5
1673,1005017,91.5
1673,1005331,91.5
1673,1005546,91.5
1673,1005605,91.5
1673,1008023,91.5
1675,1000026,66.84931506849315
1675,1000276,66.84931506849315
1675,1000286,66.84931506849315
1675,1000292,66.84931506849315
1675,1000297,66.84931506849315
1675,1000398,66.84931506849315
1675,1000454,66.84931506849315
1675,1000490,66.84931506849315
1675,1000559,66.84931506849315
1675,1000656,66.84931506849315
1675,1000746,66.84931506849315
1675,1000861,66.84931506849315
1675,1000905,66.84931506849315
1675,1000919,66.84931506849315
1675,1000959,66.84931506849315
1675,1001236,66.84931506849315
1675,1001301,66.84931506849315
1675,1001345,66.84931506849315
1675,1001373,66.84931506849315
1675,1001431,66.84931506849315
1675,1001584,66.84931506849315
1675,1001612,66.84931506849315
1675,1001624,66.84931506849315
1675,1001632,66.84931506849315
1675,1001649,66.84931506849315
1675,1001700,66.84931506849315
1675,1001779,66.84931506849315
1675,1001783,66.84931506849315
1675,1001862,66.84931506849315
1675,1001925,66.84931506849315
1675,1002045,66.84931506849315
1675,1002183,66.84931506849315
1675,1002202,66.84931506849315
1675,1002217,66.84931506849315
1675,1002256,66.84931506849315
1675,1002289,66.84931506849315
1675,1002404,66.84931506849315
1675,1002425,66.84931506849315
1675,1002434,66.84931506849315
1675,1002649,66.84931506849315
1675,1002686,66.84931506849315
1675,1002790,66.84931506849315
1675,1002797,66.84931506849315
1675,1002815,66.84931506849315
1675,1002826,66.84931506849315
1675,1002960,66.84931506849315
1675,1002961,66.84931506849315
1675,1002991,66.84931506849315
1675,1003080,66.84931506849315
1675,1003106,66.84931506849315
1675,1003229,66.84931506849315
1675,1003349,66.84931506849315
1675,1003380,66.84931506849315
1675,1003382,66.84931506849315
1675,1003408,66.84931506849315
1675,1003454,66.84931506849315
1675,1003508,66.84931506849315
1675,1003522,66.84931506849315
1675,1003550,66.84931506849315
1675,1003554,66.84931506849315
1675,1003704,66.84931506849315
1675,1003794,66.84931506849315
1675,1003816,66.84931506849315
1675,1003846,66.84931506849315
1675,1003956,66.84931506849315
1675,1003960,66.84931506849315
1675,1004095,66.84931506849315
1675,1004109,66.84931506849315
1675,1004124,66.84931506849315
1675,1004254,66.84931506849315
1675,1004335,66.84931506849315
1675,1004459,66.84931506849315
1675,1004468,66.84931506849315
1675,1004485,66.84931506849315
1675,1004548,66.84931506849315
1675,1004568,66.84931506849315
1675,1004631,66.84931506849315
1675,1004785,66.84931506849315
1675,1004866,66.84931506849315
1675,1004878,66.84931506849315
1675,1004976,66.84931506849315
1675,1005016,66.84931506849315
1675,1005017,66.84931506849315
1675,1005109,66.84931506849315
1675,1005238,66.84931506849315
1675,1005252,66.84931506849315
1675,1005290,66.84931506849315
1675,1005331,66.84931506849315
1675,1005353,66.84931506849315
1675,1005377,66.84931506849315
1675,1005400,66.84931506849315
1675,1005409,66.84931506849315
1675,1005410,66.84931506849315
1675,1005474,66.84931506849315
1675,1005545,66.84931506849315
1675,1005546,66.84931506849315
1675,1005580,66.84931506849315
1675,1005605,66.84931506849315
1675,1005696,66.84931506849315
1675,1005792,66.84931506849315
1675,1005891,66.84931506849315
1675,1005938,66.84931506849315
1675,1006025,66.84931506849315
1675,1006055,66.84931506849315
1675,1006067,66.84931506849315
1675,1006078,66.84931506849315
1675,1006130,66.84931506849315
1675,1006144,66.84931506849315
1675,1006151,66.84931506849315
1675,1006175,66.84931506849315
1675,1006182,66.84931506849315
1675,1006246,66.84931506849315
1675,1006296,66.84931506849315
1675,1006316,66.84931506849315
1675,1006390,66.84931506849315
1675,1006577,66.84931506849315
1675,1006587,66.84931506849315
1675,1006816,66.84931506849315
1675,1006924,66.84931506849315
1675,1006953,66.84931506849315
1675,1006971,66.84931506849315
1675,1007095,66.84931506849315
1675,1007098,66.84931506849315
1675,1007117,66.84931506849315
1675,1007206,66.84931506849315
1675,1007299,66.84931506849315
1675,1007340,66.84931506849315
1675,1007420,66.84931506849315
1675,1007607,66.84931506849315
1675,1007610,66.84931506849315
1675,1007723,66.84931506849315
1675,1007779,66.84931506849315
1675,1007939,66.84931506849315
1675,1007986,66.84931506849315
1675,1008023,66.84931506849315
1675,1008279,66.84931506849315
1675,1008330,66.84931506849315
1675,1008404,66.84931506849315
1675,1008412,66.84931506849315
1675,1008418,66.84931506849315
1675,1008451,66.84931506849315
1675,1008454,66.84931506849315
1675,1008492,66.84931506849315
1675,1008702,66.84931506849315
1675,1008758,66.84931506849315
1675,1008873,66.84931506849315
1676,1001301,100.0
1678,1006316,90.0
1678,1007098,90.0
1679,1003242,90.0
1681,1003242,90.0
1681,1006831,90.0
1682,1000746,100.0
1685,1000235,79.8529411764706
1685,1000905,79.8529411764706
1685,1001123,79.8529411764706
1685,1001779,79.8529411764706
1685,1002156,79.8529411764706
1685,1002202,79.8529411764706
1685,1002217,79.8529411764706
1685,1002256,79.8529411764706
1685,1002815,79.8529411764706
1685,1002963,79.8529411764706
1685,1002990,79.8529411764706
1685,1003408,79.8529411764706
1685,1003574,79.8529411764706
1685,1004568,79.8529411764706
1685,1004631,79.8529411764706
1685,1005154,79.8529411764706
1685,1005331,79.8529411764706
1685,1005481,79.8529411764706
1685,1006067,79.8529411764706
1685,1006078,79.8529411764706
1685,1006242,79.8529411764706
1685,1006288,79.8529411764706
1685,1006316,79.8529411764706
1685,1006660,79.8529411764706
1685,1006854,79.8529411764706
1685,1007023,79.8529411764706
1685,1007098,79.8529411764706
1685,1007168,79.8529411764706
1685,1007326,79.8529411764706
1685,1007610,79.8529411764706
1685,1007986,79.8529411764706
1685,1008023,79.8529411764706
1685,1008169,79.8529411764706
1685,1008461,79.8529411764706
1686,1004411,90.0
1687,1001925,90.0
1687,1002790,90.0
1687,1004459,90.0
1689,1000004,51.1958762886598
1689,1000012,51.1958762886598
1689,1000125,51.1958762886598
1689,1000143,51.1958762886598
1689,1000163,51.1958762886598
1689,1000217,51.1958762886598
1689,1000235,51.1958762886598
1689,1000252,51.1958762886598
1689,1000276,51.1958762886598
1689,1000286,51.1958762886598
1689,1000292,51.1958762886598
1689,1000297,51.1958762886598
1689,1000353,51.1958762886598
1689,1000398,51.1958762886598
1689,1000454,51.1958762886598
1689,1000528,51.1958762886598
1689,1000656,51.1958762886598
1689,1000786,51.1958762886598
1689,1000861,51.1958762886598
1689,1000905,51.1958762886598
1689,1000909,51.1958762886598
1689,1001016,51.1958762886598
1689,1001042,51.1958762886598
1689,1001077,51.1958762886598
1689,1001107,51.1958762886598
1689,1001123,51.1958762886598
1689,1001127,51.1958762886598
1689,1001137,51.1958762886598
1689,1001166,51.1958762886598
1689,1001180,51.1958762886598
1689,1001236,51.1958762886598
1689,1001271,51.1958762886598
1689,1001510,51.1958762886598
1689,1001584,51.1958762886598
1689,1001612,51.1958762886598
1689,1001632,51.1958762886598
1689,1001649,51.1958762886598
1689,1001700,51.1958762886598
1689,1001779,51.1958762886598
1689,1001862,51.1958762886598
1689,1001925,51.1958762886598
1689,1002156,51.1958762886598
1689,1002202,51.1958762886598
1689,1002217,51.1958762886598
1689,1002256,51.1958762886598
1689,1002365,51.1958762886598
1689,1002389,51.1958762886598
1689,1002404,51.1958762886598
1689,1002476,51.1958762886598
1689,1002542,51.1958762886598
1689,1002582,51.1958762886598
1689,1002588,51.1958762886598
1689,1002609,51.1958762886598
1689,1002684,51.1958762886598
1689,1002776,51.1958762886598
1689,1002797,51.1958762886598
1689,1002815,51.1958762886598
1689,1002839,51.1958762886598
1689,1002955,51.1958762886598
1689,1002960,51.1958762886598
1689,1002963,51.1958762886598
1689,1002990,51.1958762886598
1689,1003007,51.1958762886598
1689,1003106,51.1958762886598
1689,1003116,51.1958762886598
1689,1003125,51.1958762886598
1689,1003229,51.1958762886598
1689,1003242,51.1958762886598
1689,1003262,51.1958762886598
1689,1003289,51.1958762886598
1689,1003311,51.1958762886598
1689,1003380,51.1958762886598
1689,1003408,51.1958762886598
1689,1003423,51.1958762886598
1689,1003454,51.1958762886598
1689,1003522,51.1958762886598
1689,1003550,51.1958762886598
1689,1003574,51.1958762886598
1689,1003603,51.1958762886598
1689,1003683,51.1958762886598
1689,1003902,51.1958762886598
1689,1003926,51.1958762886598
1689,1003956,51.1958762886598
1689,1003957,51.1958762886598
1689,1003960,51.1958762886598
1689,1003966,51.1958762886598
1689,1003972,51.1958762886598
1689,1004078,51.1958762886598
1689,1004084,51.1958762886598
1689,1004095,51.1958762886598
1689,1004124,51.1958762886598
1689,1004247,51.1958762886598
1689,1004258,51.1958762886598
1689,1004270,51.1958762886598
1689,1004305,51.1958762886598
1689,1004364,51.1958762886598
1689,1004453,51.1958762886598
1689,1004459,51.1958762886598
1689,1004468,51.1958762886598
1689,1004568,51.1958762886598
1689,1004648,51.1958762886598
1689,1004671,51.1958762886598
1689,1004690,51.1958762886598
1689,1004878,51.1958762886598
1689,1004976,51.1958762886598
1689,1005017,51.1958762886598
1689,1005080,51.1958762886598
1689,1005205,51.1958762886598
1689,1005209,51.1958762886598
1689,1005269,51.1958762886598
1689,1005290,51.1958762886598
1689,1005331,51.1958762886598
1689,1005442,51.1958762886598
1689,1005481,51.1958762886598
1689,1005487,51.1958762886598
1689,1005547,51.1958762886598
1689,1005580,51.1958762886598
1689,1005598,51.1958762886598
1689,1005605,51.1958762886598
1689,1005637,51.1958762886598
1689,1005690,51.1958762886598
1689,1005812,51.1958762886598
1689,1005891,51.1958762886598
1689,1005909,51.1958762886598
1689,1005938,51.1958762886598
1689,1005948,51.1958762886598
1689,1006005,51.1958762886598
1689,1006016,51.1958762886598
1689,1006075,51.1958762886598
1689,1006078,51.1958762886598
1689,1006175,51.1958762886598
1689,1006179,51.1958762886598
1689,1006242,51.1958762886598
1689,1006288,51.1958762886598
1689,1006296,51.1958762886598
1689,1006316,51.1958762886598
1689,1006343,51.1958762886598
1689,1006354,51.1958762886598
1689,1006390,51.1958762886598
1689,1006475,51.1958762886598
1689,1006547,51.1958762886598
1689,1006571,51.1958762886598
1689,1006748,51.1958762886598
1689,1006816,51.1958762886598
1689,1006854,51.1958762886598
1689,1006865,51.1958762886598
1689,1006953,51.1958762886598
1689,1006958,51.1958762886598
1689,1006961,51.1958762886598
1689,1006971,51.1958762886598
1689,1007098,51.1958762886598
1689,1007117,51.1958762886598
1689,1007168,51.1958762886598
1689,1007275,51.1958762886598
1689,1007326,51.1958762886598
1689,1007340,51.1958762886598
1689,1007374,51.1958762886598
1689,1007408,51.1958762886598
1689,1007420,51.1958762886598
1689,1007449,51.1958762886598
1689,1007542,51.1958762886598
1689,1007603,51.1958762886598
1689,1007607,51.1958762886598
1689,1007610,51.1958762886598
1689,1007723,51.1958762886598
1689,1007746,51.1958762886598
1689,1007753,51.1958762886598
1689,1007779,51.1958762886598
1689,1007939,51.1958762886598
1689,1007970,51.1958762886598
1689,1007986,51.1958762886598
1689,1008023,51.1958762886598
1689,1008073,51.1958762886598
1689,1008169,51.1958762886598
1689,1008257,51.1958762886598
1689,1008289,51.1958762886598
1689,1008306,51.1958762886598
1689,1008388,51.1958762886598
1689,1008412,51.1958762886598
1689,1008451,51.1958762886598
1689,1008454,51.1958762886598
1689,1008492,51.1958762886598
1689,1008505,51.1958762886598
1689,1008543,51.1958762886598
1689,1008603,51.1958762886598
1689,1008628,51.1958762886598
1689,1008656,51.1958762886598
1689,1008659,51.1958762886598
1689,1008667,51.1958762886598
1689,1008776,51.1958762886598
1689,1008781,51.1958762886598
1689,1008787,51.1958762886598
1689,1008793,51.1958762886598
1689,1008873,51.1958762886598
1691,1000125,90.0
1692,1000026,51.72727272727273
1692,1000276,51.72727272727273
1692,1000454,51.72727272727273
1692,1000499,51.72727272727273
1692,1000656,51.72727272727273
1692,1000669,51.72727272727273
1692,1000861,51.72727272727273
1692,1000905,51.72727272727273
1692,1001123,51.72727272727273
1692,1001632,51.72727272727273
1692,1001925,51.72727272727273
1692,1002202,51.72727272727273
1692,1002217,51.72727272727273
1692,1002404,51.72727272727273
1692,1002797,51.72727272727273
1692,1002960,51.72727272727273
1692,1003007,51.72727272727273
1692,1003229,51.72727272727273
1692,1003380,51.72727272727273
1692,1003454,51.72727272727273
1692,1003485,51.72727272727273
1692,1003550,51.72727272727273
1692,1003574,51.72727272727273
1692,1003917,51.72727272727273
1692,1004078,51.72727272727273
1692,1004095,51.72727272727273
1692,1004364,51.72727272727273
1692,1004468,51.72727272727273
1692,1005409,51.72727272727273
1692,1005909,51.72727272727273
1692,1005938,51.72727272727273
1692,1006078,51.72727272727273
1692,1006175,51.72727272727273
1692,1006242,51.72727272727273
1692,1006316,51.72727272727273
1692,1006547,51.72727272727273
1692,1006561,51.72727272727273
1692,1006748,51.72727272727273
1692,1006971,51.72727272727273
1692,1006978,51.72727272727273
1692,1007098,51.72727272727273
1692,1007117,51.72727272727273
1692,1007340,51.72727272727273
1692,1007434,51.72727272727273
1692,1007610,51.72727272727273
1692,1007684,51.72727272727273
1692,1007723,51.72727272727273
1692,1007986,51.72727272727273
1692,1008023,51.72727272727273
1692,1008037,51.72727272727273
1692,1008492,51.72727272727273
1692,1008745,51.72727272727273
1692,1008776,51.72727272727273
1692,1008792,51.72727272727273
1692,1008877,51.72727272727273
1693,1000276,90.0
1695,1002258,88.66666666666667
1695,1002738,88.66666666666667
1695,1007111,88.66666666666667
1696,1000454,90.0
1696,1006971,90.0
1696,1008023,90.0
1701,1000026,96.92307692307692
1701,1000125,96.92307692307692
1701,1000247,96.92307692307692
1701,1000276,96.92307692307692
1701,1001301,96.92307692307692
1701,1002434,96.92307692307692
1701,1002960,96.92307692307692
1701,1003454,96.92307692307692
1701,1003522,96.92307692307692
1701,1004095,96.92307692307692
1701,1007723,96.92307692307692
1701,1008003,96.92307692307692
1701,1008412,96.92307692307692
1702,1000276,100.0
1702,1001301,100.0
1702,1002960,100.0
1702,1003522,100.0
1704,1000454,31.0
1704,1000742,31.0
1704,1000746,31.0
1704,1005290,31.0
1704,1005605,31.0
1704,1006078,31.0
1704,1006175,31.0
1704,1006179,31.0
1704,1007098,31.0
1704,1008023,31.0
1707,1000398,56.875
1707,1000454,56.875
1707,1000786,56.875
1707,1002815,56.875
1707,1004468,56.875
1707,1005017,56.875
1707,1005290,56.875
1707,1005605,56.875
1707,1005938,56.875
1707,1006078,56.875
1707,1006175,56.875
1707,1006316,56.875
1707,1006971,56.875
1707,1007340,56.875
1707,1007610,56.875
1707,1008023,56.875
1708,1000125,90.0
1708,1000143,90.0
1708,1000454,90.0
1708,1000905,90.0
1708,1001236,90.0
1708,1001649,90.0
1708,1002960,90.0
1708,1003454,90.0
1708,1003522,90.0
1708,1005605,90.0
1708,1006175,90.0
1708,1006316,90.0
1708,1006971,90.0
1708,1007098,90.0
1708,1007723,90.0
1708,1008492,90.0
1712,1000125,92.5
1712,1001301,92.5
1712,1003522,92.5
1712,1004095,92.5
1713,1000454,77.0
1713,1002960,77.0
1713,1003454,77.0
1713,1003522,77.0
1713,1004459,77.0
1713,1004586,77.0
1713,1004976,77.0
1713,1005017,77.0
1713,1005290,77.0
1713,1006175,77.0
1714,1000092,95.0
1714,1001301,95.0
1714,1001612,95.0
1714,1008877,95.0
1716,1008193,100.0
1717,1002434,90.0
1717,1005637,90.0
1717,1006748,90.0
1718,1000454,33.84615384615385
1718,1002905,33.84615384615385
1718,1002990,33.84615384615385
1718,1003846,33.84615384615385
1718,1004218,33.84615384615385
1718,1004459,33.84615384615385
1718,1005017,33.84615384615385
1718,1005605,33.84615384615385
1718,1006078,33.84615384615385
1718,1006812,33.84615384615385
1718,1007939,33.84615384615385
1718,1008023,33.84615384615385
1718,1008330,33.84615384615385
1719,1005909,90.0
1720,1001925,36.0
1720,1003485,36.0
1720,1004218,36.0
1720,1007098,36.0
1720,1007610,36.0
1722,1006316,90.0
1722,1007420,90.0
